I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-823.5425870400376,-902.5453183820048,-840.6615474633912,-869.2288778574899,-886.6824496069894,-842.7432895112207,-870.9698688445095,-885.6904664547683,I,C,low
-839.4839517175076,-812.8766810048867,-833.7881223464275,-833.8718967891106,-833.1959716396628,-817.4197932382452,-817.4980073834057,-817.0146487059674,G,G,high
-822.2192166555353,-831.9131608221334,-816.664364848959,-826.8566050635555,-839.5853919528936,-818.5017707003785,-828.0367216690847,-840.5931396346567,C,H,low
-824.3466728703498,-812.3830677482582,-818.1081566573512,-822.9653732400286,-821.8516746327912,-815.1784396581112,-819.9710362980557,-819.0646961031202,G,H,low
-822.6410023135779,-936.9680753865958,-819.5219679930389,-893.3507734929628,-944.5570702765049,-823.3735654316947,-894.5560584977943,-944.1573325008519,C,C,low
-824.5187181842631,-824.4802339018614,-819.1260616891537,-827.9914893493984,-829.1692007061365,-817.3486682835878,-825.8375335111547,-827.0925542578501,H,H,high
-823.126023161799,-820.4999909293174,-818.8208624869632,-826.9047991914503,-821.5084999849582,-817.4012798736486,-824.8699634637221,-819.9065164535504,C,H,low
-823.0358883859932,-840.7457705365066,-818.2223608564864,-842.2761079245811,-838.2832444333089,-819.5907167337788,-841.473604157627,-837.3927823447161,C,C,high
-829.2371396785535,-834.1532795631539,-822.2716098762052,-838.5332955471896,-835.5058055900589,-820.7249969017096,-835.9661610745717,-832.9117548586438,H,H,high
-825.8759556723552,-826.2817590201685,-820.4556566908874,-837.5487294652472,-834.6907281460323,-817.7848453778005,-835.3213159792937,-832.8008839090081,H,H,low
-823.0147619081688,-857.3248445431169,-834.9494684307009,-837.9791232681509,-849.0741846322883,-837.7468649820466,-840.5589515457538,-848.1149233953524,I,I,low
-824.8026527635343,-850.2299197890794,-820.0570706606509,-845.8879301643228,-842.9296430321102,-820.2283720750127,-844.47313854319,-841.6961694339143,C,G,low
-826.3588245692773,-821.561649521466,-818.1007653681427,-823.6720029741639,-822.5726020931316,-817.007512432248,-821.9029721093038,-820.773541367402,C,H,high
-827.5460090163826,-854.5739747743912,-819.6580549237517,-850.1353751370292,-849.4767445066087,-821.1987451597282,-849.3418096001823,-848.6541855391681,C,H,low
-823.3908109386315,-876.9593915919389,-835.1324396200089,-886.9785124988149,-846.0945855687978,-835.2873326323534,-886.2507396553605,-847.0898847911743,I,I,low
-824.3147778851443,-843.7118698271788,-820.2814796749449,-854.5471591406135,-839.2622506386524,-818.6146120681751,-852.9365408877267,-837.8691431929174,C,H,low
-823.0165892925801,-827.2618036813576,-828.666664264644,-823.6751787953737,-825.6074155084433,-826.9605082535749,-821.6632820528065,-825.7945489491569,I,I,high
-830.2868744512497,-819.31649280539,-823.6810016526184,-829.3304824273729,-823.4904790032328,-819.6071807761025,-825.3636985122063,-819.4967065243861,H,H,high
-824.0730517795431,-853.9989665722347,-835.8896552263952,-844.2968567839998,-835.912407118844,-837.2229185012816,-844.0956607930818,-836.9928866440382,I,I,high
-822.4626237336491,-907.4554969109745,-863.7965919227161,-829.9149456265864,-927.0199789510959,-863.671906133295,-834.3727959961866,-925.292181030096,I,H,low
