I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-737.066314272197,-726.5520167349981,-732.4783569024755,-735.4826490347764,-733.68027003776,-730.309360625401,-733.7617018321564,-732.0074363291116,G,G,high
-746.1769336784522,-753.4223721161356,-738.448309910917,-754.950588305165,-757.0122100672987,-736.3500956047974,-751.7789766124375,-753.7502272634576,H,H,low
-743.1606146476181,-734.7746950160451,-736.4169224910638,-741.0382086223716,-742.1135786891414,-733.4223786107408,-737.8168825424756,-738.9036836667868,H,H,low
-743.2372623243288,-730.2672943734017,-736.8311620744826,-738.9330912151611,-739.0304878811604,-733.2955816767475,-735.6576670576883,-735.69148539624,G,H,high
-748.8693698248401,-944.4654883369936,-738.4138433237584,-945.9660462869855,-887.940024214473,-746.2113561906091,-948.9929462669919,-892.620366512298,C,C,high
-740.7350185350572,-748.5892645098163,-734.4960357976134,-744.333708561968,-760.8321093679226,-732.6047124856179,-742.3494196005253,-758.4730148386113,H,H,low
-740.4973004352984,-780.6206861626033,-745.932346262686,-777.740819391554,-759.7228868903479,-747.3347633081072,-776.8502662056613,-760.1328044216139,I,I,high
-739.0892049243197,-789.2761707994327,-735.9337220943156,-793.9693231376908,-777.9361559168206,-737.3432850007251,-793.5834344652726,-778.028880501462,C,C,high
-741.7166436574882,-730.8763939521956,-739.1270272062724,-738.7765177790309,-740.7249444722597,-733.4005771195577,-732.9594030703116,-734.7587504154325,G,G,low
-739.0346315467207,-731.6475759591273,-734.1211589829181,-735.5980050242673,-738.6387735826802,-732.9611563514865,-733.6854301113883,-736.5432221929841,C,H,high
-740.7364186110772,-748.5903186880537,-734.4972022653754,-744.3359876410602,-760.8315449390371,-732.6061211657069,-742.3516167307923,-758.4724924589283,H,C,high
-741.1216024418829,-728.0272523573412,-735.6303838667969,-735.6669731996508,-735.4920657462816,-732.2257760621216,-732.3276396488271,-732.1148350035393,G,G,high
-741.3750213142373,-766.4324752632612,-733.2335545425242,-763.3250077759626,-760.3145762486421,-734.0774315505016,-762.8207175200531,-759.9124963087244,C,C,low
-754.1722027828512,-731.2672049376499,-750.6454863014361,-750.838774460726,-751.1469199276337,-737.798816217162,-738.5609577803095,-738.6773734853213,G,G,low
-737.0669336284533,-726.5519325589603,-732.4787359176892,-735.482674457715,-733.6803927063265,-730.3096753819674,-733.7616335372151,-732.0074587801355,G,G,high
-741.7160602174878,-730.8771421212766,-739.1261473938696,-738.7755859234179,-740.7245174651889,-733.4005368984419,-732.9593515466893,-734.759256231515,G,G,low
-743.5671379492003,-729.4392829832022,-738.3858394646446,-738.6616782152977,-742.0941960007464,-733.2262520202785,-733.5636472052014,-736.9622688171326,G,G,high
-738.1907982475959,-733.557512459844,-733.2297393847738,-736.2854383983388,-738.0750145056192,-733.3482160937347,-736.0513438273603,-737.7776936636361,C,C,high
-739.9661233371775,-833.2352291407249,-733.8423495271813,-821.0845949331383,-832.4463378010648,-738.1471255924127,-822.4694198457191,-833.384108599428,C,H,high
-740.9345663818249,-731.283370350365,-735.0642680180787,-738.6263288325787,-737.7853961781955,-732.6630552523682,-736.2495719261126,-735.3738399266185,H,H,high
