I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-741.4091313759059,-732.6776162172604,-735.3559747672812,-738.6756803002498,-738.0544749478103,-732.7253407530092,-735.854960008809,-735.1971922059528,H,G,high
-746.8123722858095,-732.2095816997547,-738.3766167652167,-746.7795719919658,-739.9127900099633,-734.5852207098427,-743.0637320435758,-736.6001649836593,H,I,low
-741.932365460671,-729.1029722279881,-737.3114343056708,-738.9562950144946,-739.0158805630577,-732.6815387915791,-734.2295342326327,-734.3395825223117,H,I,high
-743.7939217145956,-730.7180720090715,-735.8330337131191,-738.5950262731175,-737.5471865619095,-732.9823157530503,-735.5058302712182,-734.5713728341002,H,I,high
-741.9088507822653,-729.0070819324807,-738.1745085242345,-737.8791405293375,-739.2952328488142,-732.5917490057554,-732.5000114538627,-733.6479902805706,G,H,high
-748.0866415767455,-732.97899335024,-743.0537713678507,-744.7673891708571,-740.4381675616816,-737.0468827647762,-738.9377003505768,-735.1523323220205,G,G,high
-742.6080205675128,-733.226390459235,-734.7093868304132,-736.6208915815295,-740.2758204074411,-732.7821279725314,-734.3291491100506,-737.7372124321305,C,H,high
-741.3531614483283,-732.1011143158456,-737.7624792501178,-739.1896910675999,-738.3280033754877,-733.6342623786642,-735.1271878591124,-734.3762019754557,H,H,high
-741.4048590277403,-732.6747020651494,-735.3525363766547,-738.6721542121486,-738.0506371337267,-732.7225214622364,-735.8520716470152,-735.1940586466009,H,C,high
-739.268448778871,-727.1617076057661,-733.5654354367766,-733.8697024835938,-733.6162738099495,-730.9980721302346,-731.2503269908733,-730.9700397079519,G,G,high
-740.7913477930148,-818.647658777949,-804.6716868659223,-763.7466913171722,-786.4674430167127,-804.3418106026452,-764.6279819154146,-790.5423185669712,I,C,high
-751.0608393179843,-848.7739987938481,-734.926495101436,-807.8949730790805,-819.2482261125687,-739.2461812845229,-808.3922581933679,-819.8321901004408,C,C,high
-742.1171566392146,-931.226844306362,-799.8789673191072,-800.7021206113134,-951.6196209197074,-804.7799786832529,-809.3466056318517,-951.6054271468577,I,I,high
-748.0581473047604,-738.4771629839336,-739.4256218730135,-750.0876119465728,-752.4726200191584,-734.5589446514185,-743.847486549115,-746.0486082553676,H,H,high
-743.2074145605598,-729.4029640008777,-737.0791440861675,-736.918805751764,-736.8317074171855,-733.2082719767313,-733.0934117262703,-733.0213001364788,G,G,high
-741.2916255515693,-765.7411102345437,-736.1171626750722,-775.5491417673255,-769.2535140687314,-732.9407361474282,-773.8321126397935,-767.9297357180548,H,C,high
-738.8560262409594,-727.8169911553572,-734.4955698462153,-736.0505998335359,-735.4897424200195,-731.6730632802148,-733.0537848413422,-732.9437815325749,G,G,high
-740.585207086425,-799.6517802565768,-759.9617726941083,-790.1739538776629,-774.7329440045384,-764.1654194066283,-790.796881490865,-776.611694925917,I,I,high
-739.6158088317109,-747.1626956784974,-734.81066975655,-750.3693391023314,-751.2611221135742,-734.2212373731177,-748.3086412281816,-749.0520469925893,C,C,high
-743.355683341814,-749.6442689038305,-736.770552333969,-750.0574623812383,-753.6142201871021,-735.3538769455961,-747.160036419379,-750.537666818936,C,C,high
