I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-457.5677388485011,-475.0464665928912,-467.037821930069,-463.80756248333336,-471.8631312858848,-465.3168987434958,-462.60230515513695,-470.0989198017747,I,I,low
-461.07562114489167,-450.59303363171387,-453.71754772192673,-457.75628128998915,-457.0462447073434,-450.2401534654649,-454.0487032251806,-453.34668545363604,H,G,high
-466.787872671074,-450.35156644979344,-456.22013944735795,-468.36422575947984,-459.33652496009597,-451.7039719292206,-463.5872094386394,-455.01987232489245,H,I,low
-462.1006564592019,-445.8471745383879,-455.31026760474566,-458.3479008950076,-457.85379948539696,-449.6588964025283,-452.5134822910605,-452.0829582849798,H,I,high
-463.6708667416469,-448.60385287312465,-453.64118154111304,-458.87070671461913,-456.7511490423438,-449.7648777046933,-454.6313033539496,-452.6396438357829,H,I,high
-461.8004205892725,-445.11238481692925,-456.47803769245957,-456.10437187405347,-457.389325440964,-449.8174022310848,-449.601979038138,-450.6252487472248,G,H,high
-468.3393760634005,-449.54622732122584,-461.6929814509309,-463.42918496284193,-458.375295793801,-454.5271685246718,-456.41245878284894,-452.0029916543929,G,G,high
-462.0641806808386,-451.81051868888653,-452.58942211143415,-456.20088119110864,-459.9608128371016,-450.4691953220473,-453.2993934202087,-456.74844446864756,C,H,high
-460.10472781120825,-449.56750578521957,-455.458328889615,-457.08991426925286,-456.743344016103,-451.0257507751821,-452.42959980384023,-452.2469487350902,H,H,high
-461.0692963297642,-450.5891061113453,-453.7125633401231,-457.75123987657827,-457.04088780076216,-450.23618574795626,-454.0447378612498,-453.34256575740073,H,C,high
-457.9418321348766,-442.45822429854746,-450.6528270236384,-450.88831733955004,-450.66754621460717,-447.3630302493258,-447.55605589430985,-447.28518306401975,G,G,high
-459.8427151123662,-573.1107656014831,-552.8393402438127,-503.2093628523405,-511.43191632185045,-552.8581481652765,-503.93095382860895,-516.8336775604025,I,C,high
-470.34353565764843,-600.8691254829316,-452.35295440232215,-551.6379632750487,-560.2445578172147,-457.7412146833702,-551.9317143636681,-560.6443938290008,C,C,high
-461.96198828506346,-714.2203810176081,-549.8329453996863,-529.5044644151945,-736.0829593786673,-554.5756662450822,-538.1550524519587,-735.7307723689405,I,I,high
-467.9742629041803,-462.10769660928986,-457.23596532338354,-474.8838336464558,-478.9278035838612,-451.7022759640997,-467.5561794718279,-471.39807017324733,H,H,high
-462.7988383517574,-445.5855802490894,-454.92685827710415,-455.0279205003104,-454.7171862132864,-450.1648280561708,-450.2686424714978,-449.98028345375786,G,G,high
-461.20313556083494,-488.04420217735384,-454.2918640770148,-499.9375940097659,-492.45033293064176,-450.4527435935702,-497.4609848853555,-490.39696424340906,H,C,high
-457.68332406806036,-443.47281643329393,-452.04805283978703,-454.1006262443124,-453.03674489197925,-448.4142644852874,-450.28714994363224,-449.66924785123456,G,G,high
-459.5088746112264,-558.0965483584732,-487.0541144525819,-541.3946746095186,-515.5155409469018,-493.6298015010981,-542.2208177215437,-518.5158218059443,I,I,high
-458.1702655242053,-477.396975054138,-452.0258896494368,-479.34421033738016,-480.3525790887864,-451.4838258980784,-477.05530429409185,-477.85027634113146,C,C,high
-463.2599044176129,-472.2686805598091,-455.39461258756654,-471.5995899103116,-477.3327356333724,-453.6575410762265,-468.01515156678437,-473.5098752733969,C,C,high
